time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:08:06.252,1718,171.8,-0.3260193,-0.4528046,-0.1811218,-8.433105,-36.87461,-31.86063,312.3406,315.6364,10
2014-12-21 20:08:06.347,1719,171.9,0.4890289,-1.086731,-0.5795898,-4.779388,-27.28677,-41.42258,312.3406,315.6364,10
2014-12-21 20:08:06.452,1720,172,-0.199234,-0.597702,-0.597702,-1.531647,-27.886,-41.02417,31.34061,34.63644,10
2014-12-21 20:08:06.553,1721,172.1,0.1086731,-0.8512726,-0.4709167,-0.5167236,-28.48524,-41.42261,30.34061,33.63644,10
2014-12-21 20:08:06.659,1722,172.2,-0.1267853,-0.796936,-0.3622437,-1.328613,-28.48523,-40.02814,6.340608,9.636444,10
2014-12-21 20:08:06.752,1723,172.3,-0.2354584,-0.8150482,-0.5071411,-1.531586,-29.6837,-39.82892,0.3406074,3.636444,10
2014-12-21 20:08:06.852,1724,172.4,-0.1811218,-1.104843,-0.2716827,-3.764465,-29.48396,-39.62973,351.3406,354.6364,10
2014-12-21 20:08:06.949,1725,172.5,-0.4890289,-0.3441315,-0.7607117,-6.200287,-23.49155,-44.60989,346.3406,349.6364,10
2014-12-21 20:08:07.054,1726,172.6,-0.01811218,-0.5614777,-0.6701508,-5.997284,-23.09205,-44.0123,343.3406,346.6364,10
2014-12-21 20:08:07.152,1727,172.7,-0.1448975,-0.7607117,-0.5071411,-4.779388,-22.09332,-45.80511,342.3406,345.6364,10
2014-12-21 20:08:07.248,1728,172.8,0.4528046,-0.7244873,-0.7607117,-1.937622,-18.89737,-46.40271,337.3406,340.6364,10
2014-12-21 20:08:07.352,1729,172.9,-0.05433655,-0.9418335,-0.5071411,1.31015,-24.49026,-43.81308,343.3406,346.6364,10
2014-12-21 20:08:07.452,1730,173,-0.1448975,-0.9056091,-0.4165802,2.731018,-28.68494,-40.82498,349.3406,352.6364,10
2014-12-21 20:08:07.551,1731,173.1,-0.1086731,-0.8150482,-0.3622437,2.731049,-29.08443,-39.82895,351.3406,354.6364,10
2014-12-21 20:08:07.652,1732,173.2,-0.09056091,-0.9056091,-0.3803558,2.730988,-31.0819,-38.63367,347.3406,350.6364,10
2014-12-21 20:08:07.752,1733,173.3,-0.2354584,-0.9056091,-0.4528046,2.325043,-30.28291,-38.43445,345.3406,348.6364,10
2014-12-21 20:08:07.848,1734,173.4,0.1448975,-0.7607117,-0.4528046,0.09222412,-29.48392,-39.62973,345.3406,348.6364,10
2014-12-21 20:08:07.946,1735,173.5,-0.1086731,-0.8331604,-0.4165802,-0.1107178,-30.88214,-39.82895,343.3406,346.6364,10
2014-12-21 20:08:08.051,1736,173.6,-0.07244873,-0.9780579,-0.2354584,-0.9226685,-33.87834,-35.24716,343.3406,346.6364,10
2014-12-21 20:08:08.147,1737,173.7,-0.07244873,-0.8331604,-0.3260193,-0.719696,-36.2753,-32.85669,344.3406,347.6364,10
2014-12-21 20:08:08.255,1738,173.8,-0.07244873,-0.9418335,0.5071411,-1.531586,-37.47378,-32.45828,345.3406,348.6364,15
2014-12-21 20:08:08.350,1739,173.9,-0.1448975,-0.9418335,-0.1448975,-0.1106873,-39.07175,-29.86859,346.3406,349.6364,15
2014-12-21 20:08:08.449,1740,174,-0.03622437,-0.8150482,-0.1811218,0.9042053,-39.07176,-29.86859,346.3406,349.6364,15
2014-12-21 20:08:08.552,1741,174.1,-0.3803558,-0.7607117,-0.4709167,2.731049,-38.07303,-32.25909,346.3406,349.6364,15
2014-12-21 20:08:08.651,1742,174.2,-0.3622437,-1.104843,-0.3803558,2.528076,-37.0743,-32.45828,346.3406,349.6364,15
2014-12-21 20:08:08.755,1743,174.3,-0.2173462,-0.7607117,-0.3260193,-0.3137817,-39.67102,-28.27493,342.3406,345.6364,15
2014-12-21 20:08:08.854,1744,174.4,-0.1630096,-0.9237213,-0.3622437,-0.7197266,-38.67229,-30.86462,339.3406,342.6364,15
2014-12-21 20:08:08.957,1745,174.5,-0.2354584,-0.7788239,-0.4709167,-3.155487,-35.67608,-34.05194,337.3406,340.6364,15
2014-12-21 20:08:09.047,1746,174.6,-0.2716827,-1.15918,-0.3441315,-14.31967,-38.67229,-28.47415,338.3406,341.6364,15
2014-12-21 20:08:09.151,1747,174.7,-0.2897949,-1.050507,0.4165802,-27.31064,-33.47887,-25.68524,341.3406,344.6364,15
2014-12-21 20:08:09.251,1748,174.8,-0.597702,-0.398468,0.398468,-39.89572,-22.8923,-24.68921,353.3406,356.6364,15
2014-12-21 20:08:09.353,1749,174.9,-0.7063751,-0.03622437,0.5252533,-46.1882,-9.109764,-23.2948,359.3406,2.636444,15
2014-12-21 20:08:09.452,1750,175,-1.195404,-0.07244873,-0.199234,-48.21805,-5.114815,-20.50586,355.3406,358.6364,15
2014-12-21 20:08:09.558,1751,175.1,-0.8512726,-0.3441315,0.3079071,-47.40613,0.8775787,-23.09558,352.3406,355.6364,15
2014-12-21 20:08:09.653,1752,175.2,-0.8874969,-0.3079071,-0.2716827,-45.17334,-1.119881,-26.28287,339.3406,342.6364,15
2014-12-21 20:08:09.752,1753,175.3,-0.9780579,-0.5071411,-0.3441315,-40.30173,-10.50798,-30.86462,328.3406,331.6364,15
2014-12-21 20:08:09.847,1754,175.4,-0.8331604,-0.4528046,-0.199234,-34.21213,-20.29556,-32.45828,318.3406,321.6364,15
2014-12-21 20:08:09.952,1755,175.5,-0.6882629,-0.6158142,-0.2173462,-29.94946,-26.48772,-31.66147,317.3406,320.6364,15
2014-12-21 20:08:10.050,1756,175.6,-0.7063751,-0.7244873,-0.2716827,-28.12262,-29.08442,-31.26303,316.3406,319.6364,15
2014-12-21 20:08:10.150,1757,175.7,-0.7788239,-0.6701508,-0.3079071,-28.12262,-29.68366,-30.66541,314.3406,317.6364,15
2014-12-21 20:08:10.253,1758,175.8,-0.8150482,-0.4165802,-0.3441315,-30.55844,-24.49025,-33.85272,312.3406,315.6364,15
2014-12-21 20:08:10.352,1759,175.9,-0.8331604,-0.4890289,-0.09056091,-34.82111,-19.49658,-33.6535,308.3406,311.6364,15
2014-12-21 20:08:10.454,1760,176,-0.9418335,-0.3079071,-0.3079071,-37.6629,-15.10214,-32.45825,304.3406,307.6364,15
2014-12-21 20:08:10.556,1761,176.1,-0.9237213,-0.2897949,-0.03622437,-41.51962,-10.30821,-30.46619,299.3406,302.6364,15
2014-12-21 20:08:10.649,1762,176.2,-0.2897949,-0.1630096,0.05433655,-41.31662,-12.30568,-29.27087,294.3406,297.6364,15
2014-12-21 20:08:10.746,1763,176.3,-0.4346924,-0.4528046,-0.03622437,-38.67786,-20.29554,-27.27881,291.3406,294.6364,15
2014-12-21 20:08:10.847,1764,176.4,-0.1086731,-0.7244873,0.8150482,-30.76144,-31.48135,-24.29074,290.3406,293.6364,15
2014-12-21 20:08:10.952,1765,176.5,0.4709167,-1.467087,0.2354584,-22.84506,-38.27273,-22.69708,291.3406,294.6364,15
2014-12-21 20:08:11.053,1766,176.6,-0.5433655,-1.467087,-0.4346924,-11.88388,-44.46487,-18.11533,307.3406,310.6364,15
2014-12-21 20:08:11.153,1767,176.7,0.3803558,-0.9599457,-0.2535706,-2.140625,-45.86309,-16.32245,326.3406,329.6364,15
2014-12-21 20:08:11.253,1768,176.8,0.9056091,-1.195404,0.3803558,5.369781,-44.46487,-17.91611,355.3406,358.6364,15
2014-12-21 20:08:11.354,1769,176.9,0.2173462,-0.3260193,-0.01811218,2.934021,-45.66334,-15.1272,16.34061,19.63644,15
2014-12-21 20:08:11.453,1770,177,0.03622437,-1.014282,0.3260193,4.760895,-47.26131,-11.34229,15.34061,18.63644,15
2014-12-21 20:08:11.555,1771,177.1,0.1267853,-1.086731,0.3622437,9.429535,-47.6608,-8.752625,0.3406074,3.636444,15
2014-12-21 20:08:11.651,1772,177.2,-0.1086731,-1.032394,0.4709167,10.64746,-47.06157,-9.35022,357.3406,0.6364441,15
2014-12-21 20:08:11.753,1773,177.3,0.05433655,-1.068619,0.2716827,11.66238,-47.26131,-9.151001,353.3406,356.6364,15
2014-12-21 20:08:11.848,1774,177.4,0.09056091,-0.9237213,0.2354584,11.25644,-46.86182,-8.354187,352.3406,355.6364,15
2014-12-21 20:08:11.952,1775,177.5,0.1086731,-1.014282,0.1630096,7.602692,-47.26131,-9.549438,352.3406,355.6364,15
2014-12-21 20:08:12.052,1776,177.6,0.1267853,-1.15918,0.07244873,5.16687,-47.46106,-11.74072,350.3406,353.6364,15
2014-12-21 20:08:12.157,1777,177.7,-0.05433655,-1.122955,0.01811218,0.4981995,-46.86182,-14.13123,350.3406,353.6364,10
2014-12-21 20:08:12.259,1778,177.8,-0.1630096,-0.99617,0.07244873,-1.734619,-46.46233,-18.31458,347.3406,350.6364,10
2014-12-21 20:08:12.350,1779,177.9,-0.2173462,-0.9237213,0.1630096,-1.125671,-45.06409,-20.70511,346.3406,349.6364,10
2014-12-21 20:08:12.453,1780,178,-0.2716827,-1.177292,-0.1267853,-0.5166931,-43.46612,-22.09955,342.3406,345.6364,10
2014-12-21 20:08:12.554,1781,178.1,-0.1811218,-1.050507,0.01811218,1.513153,-42.06789,-26.28284,337.3406,340.6364,10
2014-12-21 20:08:12.650,1782,178.2,0.1267853,-1.267853,0.05433655,3.542999,-39.27145,-29.47015,332.3406,335.6364,10
2014-12-21 20:08:12.752,1783,178.3,0.2716827,-0.9056091,-0.4528046,3.137054,-35.07677,-34.45032,329.3406,332.6364,10
2014-12-21 20:08:12.854,1784,178.4,-0.1448975,-0.3622437,-0.5252533,0.49823,-31.68107,-38.83289,328.3406,331.6364,10
2014-12-21 20:08:12.951,1785,178.5,-0.07244873,-0.6520386,-0.4709167,-1.328613,-29.48386,-40.82498,332.3406,335.6364,10
2014-12-21 20:08:13.055,1786,178.6,-0.4346924,-0.9418335,0.05433655,-5.185303,-33.87828,-36.44244,337.3406,340.6364,10
2014-12-21 20:08:13.154,1787,178.7,-0.4165802,-0.8331604,0.2354584,-8.636078,-43.86562,-19.90829,341.3406,344.6364,10
2014-12-21 20:08:13.247,1788,178.8,-0.09056091,-1.050507,1.611984,-6.403229,-48.26004,2.602051,341.3406,344.6364,10
2014-12-21 20:08:13.351,1789,178.9,-0.1086731,-1.304077,1.195404,-4.779358,-47.46106,11.36716,341.3406,344.6364,10
2014-12-21 20:08:13.452,1790,179,-0.1448975,-0.2897949,-0.4346924,-8.433075,-44.46485,-15.12732,341.3406,344.6364,10
2014-12-21 20:08:13.553,1791,179.1,-0.2173462,-0.7607117,-0.5614777,-4.576385,-22.49271,-44.60986,342.3406,345.6364,10
2014-12-21 20:08:13.652,1792,179.2,-0.2173462,-0.5433655,-0.8512726,-4.17041,-16.50031,-47.79718,342.3406,345.6364,10
2014-12-21 20:08:13.749,1793,179.3,-0.1811218,-0.2897949,-0.796936,-4.373413,-14.50284,-48.39481,343.3406,346.6364,10
2014-12-21 20:08:13.848,1794,179.4,-0.3803558,-0.7788239,-0.7244873,-6.403229,-13.90359,-48.99243,340.3406,343.6364,10
2014-12-21 20:08:13.952,1795,179.5,-0.2716827,-0.6339264,-0.5795898,-8.83902,-13.70386,-49.78925,336.3406,339.6364,10
2014-12-21 20:08:14.062,1796,179.6,-0.3441315,-0.3622437,-0.7788239,-11.27481,-11.90613,-50.58606,332.3406,335.6364,10
2014-12-21 20:08:14.155,1797,179.7,-0.05433655,-0.398468,-0.7425995,-8.230072,-11.70638,-50.3869,330.3406,333.6364,10
2014-12-21 20:08:14.239,1798,179.8,-0.1086731,-0.2535706,-0.6520386,-7.621094,-11.70638,-50.58612,330.3406,333.6364,10
2014-12-21 20:08:14.348,1799,179.9,-0.3803558,-0.6520386,-0.597702,-6.606171,-18.49777,-47.99643,330.3406,333.6364,10
2014-12-21 20:08:14.457,1800,180,-0.3441315,-0.9056091,-0.4346924,-6.403229,-26.2879,-43.01624,329.3406,332.6364,10
2014-12-21 20:08:14.558,1801,180.1,-0.1448975,-1.050507,0.05433655,-1.937592,-36.07547,-32.25916,330.3406,333.6364,10
2014-12-21 20:08:14.658,1802,180.2,-0.09056091,-0.9599457,-0.2897949,0.0921936,-37.67345,-30.46631,332.3406,335.6364,10
2014-12-21 20:08:14.747,1803,180.3,-0.01811218,-1.213516,0.3079071,0.4981384,-41.86814,-24.29089,336.3406,339.6364,10
2014-12-21 20:08:14.850,1804,180.4,0.03622437,-1.086731,-0.07244873,-2.140656,-44.2651,-21.30283,338.3406,341.6364,10
2014-12-21 20:08:14.951,1805,180.5,-0.05433655,-0.8693848,0.09056091,-5.185455,-43.26637,-22.29883,341.3406,344.6364,10
2014-12-21 20:08:15.048,1806,180.6,-0.1630096,-0.796936,-0.7244873,-7.418274,-42.66712,-27.47821,341.3406,344.6364,10
2014-12-21 20:08:15.154,1807,180.7,-0.199234,-0.7063751,-0.3260193,-8.027222,-36.87447,-38.83301,337.3406,340.6364,10
2014-12-21 20:08:15.253,1808,180.8,-0.1086731,-0.5071411,0.3260193,-8.230225,-31.48132,-45.40677,335.3406,338.6364,10
2014-12-21 20:08:15.355,1809,180.9,-0.05433655,-1.99234,-1.15918,-4.576508,-39.27143,-34.25125,337.3406,340.6364,15
2014-12-21 20:08:15.453,1810,181,0.1267853,-0.5252533,-0.01811218,1.310089,-43.66586,-25.08777,337.3406,340.6364,15
2014-12-21 20:08:15.557,1811,181.1,-0.199234,-1.177292,0.199234,2.527985,-42.46738,-25.68542,338.3406,341.6364,15
2014-12-21 20:08:15.648,1812,181.2,0.05433655,-0.6882629,-0.3441315,4.354828,-36.27524,-33.65366,342.3406,345.6364,15
2014-12-21 20:08:15.745,1813,181.3,0.1630096,-0.99617,-0.597702,5.369751,-30.68233,-39.23145,342.3406,345.6364,15
2014-12-21 20:08:15.848,1814,181.4,0.1630096,-0.597702,-0.6882629,7.196564,-26.88715,-42.02029,346.3406,349.6364,15
2014-12-21 20:08:15.950,1815,181.5,-0.09056091,-0.7244873,-0.9237213,8.211517,-19.69626,-46.60205,350.3406,353.6364,15
2014-12-21 20:08:16.051,1816,181.6,0.1448975,-0.7063751,-0.7063751,8.41449,-16.70007,-47.00043,347.3406,350.6364,15
2014-12-21 20:08:16.153,1817,181.7,0.09056091,-0.6520386,-0.7607117,7.399597,-16.50033,-47.79724,346.3406,349.6364,15
2014-12-21 20:08:16.250,1818,181.8,0.07244873,-0.4709167,-0.7607117,6.384705,-14.50285,-49.3909,346.3406,349.6364,15
2014-12-21 20:08:16.352,1819,181.9,-0.1267853,-0.597702,-0.8874969,3.542908,-9.509186,-50.7854,346.3406,349.6364,15
2014-12-21 20:08:16.451,1820,182,-0.1086731,-0.3260193,-0.796936,1.716064,-7.511719,-51.383,344.3406,347.6364,15
2014-12-21 20:08:16.570,1821,182.1,-0.03622437,-0.2535706,-0.796936,1.513062,-6.113495,-52.379,338.3406,341.6364,15
2014-12-21 20:08:16.652,1822,182.2,-0.1811218,-0.3260193,-0.8150482,2.122009,-5.913742,-52.379,334.3406,337.6364,15
2014-12-21 20:08:16.752,1823,182.3,-0.1267853,-0.5071411,-0.7063751,2.730988,-7.311974,-50.98447,329.3406,332.6364,15
2014-12-21 20:08:16.848,1824,182.4,-0.05433655,-0.4165802,-0.796936,3.745941,-8.310699,-51.3829,327.3406,330.6364,15
2014-12-21 20:08:16.950,1825,182.5,-0.01811218,-0.4346924,-0.796936,5.16684,-8.710197,-50.78528,327.3406,330.6364,15
2014-12-21 20:08:17.055,1826,182.6,-0.07244873,-0.3079071,-0.8150482,5.775787,-6.31324,-51.18369,327.3406,330.6364,15
2014-12-21 20:08:17.153,1827,182.7,-0.1448975,-0.2897949,-0.8693848,5.572784,-4.715271,-51.98053,327.3406,330.6364,15
2014-12-21 20:08:17.254,1828,182.8,-0.1086731,-0.2897949,-0.8512726,5.166809,-2.717804,-52.77737,324.3406,327.6364,15
2014-12-21 20:08:17.352,1829,182.9,-0.1267853,-0.398468,-0.8331604,6.181763,-2.717796,-52.379,322.3406,325.6364,10
2014-12-21 20:08:17.456,1830,183,0.03622437,-0.398468,-0.796936,7.805603,-5.114754,-51.78134,321.3406,324.6364,10
2014-12-21 20:08:17.551,1831,183.1,-0.09056091,-0.4709167,-0.8512726,7.399658,-5.114754,-51.58212,321.3406,324.6364,10
2014-12-21 20:08:17.650,1832,183.2,-0.1448975,-0.3079071,-0.8150482,8.008575,-5.913742,-51.18369,321.3406,324.6364,10
2014-12-21 20:08:17.745,1833,183.3,-0.07244873,-0.4165802,-0.7788239,7.602631,-6.512978,-50.78528,321.3406,324.6364,10
2014-12-21 20:08:17.848,1834,183.4,-0.05433655,-0.5614777,-0.8331604,8.414581,-9.708923,-49.59003,321.3406,324.6364,10
2014-12-21 20:08:17.955,1835,183.5,-0.03622437,-0.4165802,-0.8512726,9.023529,-12.30563,-49.39081,320.3406,323.6364,10
2014-12-21 20:08:18.073,1836,183.6,0.01811218,-0.6882629,-0.7063751,7.399628,-14.10336,-48.99243,319.3406,322.6364,10
2014-12-21 20:08:18.151,1837,183.7,0.01811218,-0.398468,-0.8512726,7.602631,-14.3031,-49.19165,318.3406,321.6364,10
2014-12-21 20:08:18.254,1838,183.8,-0.05433655,-0.4709167,-0.8150482,7.602661,-13.70386,-49.39081,320.3406,323.6364,10
2014-12-21 20:08:18.352,1839,183.9,0.05433655,-0.3441315,-0.8331604,9.632477,-12.10589,-50.18759,320.3406,323.6364,10
2014-12-21 20:08:18.451,1840,184,0.03622437,-0.4528046,-0.8874969,10.44437,-11.50665,-49.59,320.3406,323.6364,10
2014-12-21 20:08:18.550,1841,184.1,0.07244873,-0.4346924,-0.8331604,11.05328,-12.30563,-48.99237,320.3406,323.6364,10
2014-12-21 20:08:18.653,1842,184.2,0.09056091,-0.398468,-0.8331604,11.45926,-11.50665,-48.99237,320.3406,323.6364,10
2014-12-21 20:08:18.751,1843,184.3,0.1267853,-0.3622437,-0.8150482,12.47421,-11.10715,-48.39478,320.3406,323.6364,10
2014-12-21 20:08:18.850,1844,184.4,-0.03622437,-0.4890289,-0.8150482,11.86526,-12.70512,-47.79712,319.3406,322.6364,10
2014-12-21 20:08:18.954,1845,184.5,0.05433655,-0.5433655,-0.8150482,11.66226,-14.3031,-47.00027,319.3406,322.6364,10
2014-12-21 20:08:19.058,1846,184.6,0.09056091,-0.4890289,-0.796936,13.08316,-14.10336,-46.60184,320.3406,323.6364,10
2014-12-21 20:08:19.154,1847,184.7,0.1086731,-0.5071411,-0.7788239,13.69208,-14.10336,-47.00024,321.3406,324.6364,10
2014-12-21 20:08:19.250,1848,184.8,0.05433655,-0.4165802,-0.8693848,14.90997,-13.10464,-46.80103,321.3406,324.6364,10
2014-12-21 20:08:19.352,1849,184.9,0.07244873,-0.4709167,-0.7788239,15.51895,-12.50539,-47.00027,321.3406,324.6364,10
2014-12-21 20:08:19.450,1850,185,0.09056091,-0.5433655,-0.7425995,14.504,-12.50539,-47.79712,321.3406,324.6364,10
2014-12-21 20:08:19.552,1851,185.1,0.05433655,-0.5071411,-0.7425995,14.09805,-13.10463,-48.19556,321.3406,324.6364,10
2014-12-21 20:08:19.653,1852,185.2,0.1267853,-0.5614777,-0.8693848,11.05325,-12.90488,-48.59399,321.3406,324.6364,10
2014-12-21 20:08:19.749,1853,185.3,-0.1630096,-0.398468,-0.8331604,9.429382,-13.50412,-48.39478,321.3406,324.6364,10
2014-12-21 20:08:19.847,1854,185.4,-0.03622437,-0.5433655,-0.6339264,8.211456,-16.10083,-47.5979,321.3406,324.6364,10
2014-12-21 20:08:19.953,1855,185.5,0.1630096,-0.8693848,-0.4890289,7.602539,-21.29424,-45.40662,321.3406,324.6364,10
2014-12-21 20:08:20.051,1856,185.6,0.07244873,-0.4890289,-0.398468,7.602539,-26.6874,-42.21933,321.3406,324.6364,10
2014-12-21 20:08:20.152,1857,185.7,-0.2354584,-0.8150482,-0.5614777,5.978668,-29.2841,-40.62573,321.3406,324.6364,10
2014-12-21 20:08:20.273,1858,185.8,0.05433655,-0.8512726,-0.4346924,4.963776,-28.28537,-41.82092,324.3406,327.6364,10
2014-12-21 20:08:20.353,1859,185.9,-0.03622437,-0.8693848,-0.5071411,5.36972,-26.2879,-43.61377,327.3406,330.6364,10
2014-12-21 20:08:20.451,1860,186,0.09056091,-0.3622437,-0.3079071,5.166748,-19.09702,-47.19949,336.3406,339.6364,10
2014-12-21 20:08:20.553,1861,186.1,-0.1086731,0.01811218,-0.4165802,2.324921,-10.30817,-50.78519,342.3406,345.6364,10
2014-12-21 20:08:20.656,1862,186.2,-0.2354584,-0.1811218,-0.7788239,-3.15567,-1.51931,-52.77722,343.3406,346.6364,10
2014-12-21 20:08:20.750,1863,186.3,-0.4528046,-0.1448975,-0.8874969,-5.185516,1.277138,-53.17566,343.3406,346.6364,10
2014-12-21 20:08:20.851,1864,186.4,-0.5614777,-0.1448975,-1.050507,-9.651123,5.471832,-52.17969,330.3406,333.6364,10
2014-12-21 20:08:20.954,1865,186.5,-0.7607117,0.05433655,-1.104843,-13.30487,7.86879,-51.78125,311.3406,314.6364,10
2014-12-21 20:08:21.067,1866,186.6,-0.6882629,-0.1086731,-1.15918,-15.33469,8.867523,-51.78125,303.3406,306.6364,10
2014-12-21 20:08:21.156,1867,186.7,-0.796936,-0.1811218,-1.285965,-16.14664,9.466766,-51.58203,303.3406,306.6364,10
2014-12-21 20:08:21.249,1868,186.8,-0.6701508,-0.03622437,-1.249741,-14.92871,9.267006,-51.38281,305.3406,308.6364,10
2014-12-21 20:08:21.350,1869,186.9,-0.5071411,-0.05433655,-1.032394,-11.68091,8.867523,-51.98047,309.3406,312.6364,10
2014-12-21 20:08:21.444,1870,187,-0.3622437,-0.05433655,-0.99617,-8.6362,6.670303,-52.97644,313.3406,316.6364,10
2014-12-21 20:08:21.548,1871,187.1,-0.1811218,-0.199234,-0.7063751,-5.185394,-0.1210861,-52.57806,316.3406,319.6364,10
2014-12-21 20:08:21.645,1872,187.2,-0.1448975,-0.199234,-0.4528046,-4.170471,-2.318298,-52.17963,318.3406,321.6364,10
2014-12-21 20:08:21.748,1873,187.3,-0.09056091,-0.3441315,-0.3622437,-0.1108093,-8.510445,-50.98434,322.3406,325.6364,10
2014-12-21 20:08:21.849,1874,187.4,-0.07244873,-0.597702,-0.3622437,2.121979,-14.90234,-49.1915,326.3406,329.6364,10
2014-12-21 20:08:21.951,1875,187.5,-0.03622437,-0.7244873,-0.3622437,3.339905,-19.49652,-46.80103,332.3406,335.6364,10
2014-12-21 20:08:22.054,1876,187.6,0,-0.8331604,-0.4165802,4.963776,-22.49274,-45.20737,337.3406,340.6364,10
2014-12-21 20:08:22.151,1877,187.7,0.01811218,-0.8512726,-0.3622437,6.587646,-24.4902,-43.21527,340.3406,343.6364,10
2014-12-21 20:08:22.250,1878,187.8,-0.05433655,-0.9780579,-0.4528046,6.790619,-26.88718,-42.41846,341.3406,344.6364,10
2014-12-21 20:08:22.344,1879,187.9,0.01811218,-0.8874969,-0.5252533,6.993591,-28.88465,-41.62158,341.3406,344.6364,10
2014-12-21 20:08:22.441,1880,188,0.01811218,-0.8693848,-0.4890289,5.369781,-29.88338,-40.22717,341.3406,344.6364,10
2014-12-21 20:08:22.548,1881,188.1,0.03622437,-0.8512726,-0.4346924,4.151855,-29.88338,-39.23111,341.3406,344.6364,10
2014-12-21 20:08:22.646,1882,188.2,-0.01811218,-0.8150482,-0.398468,3.74588,-30.48262,-39.43036,341.3406,344.6364,10
2014-12-21 20:08:22.748,1883,188.3,0,-0.8150482,-0.3803558,1.716034,-30.88211,-40.62561,342.3406,345.6364,10
2014-12-21 20:08:22.847,1884,188.4,0,-0.8150482,-0.3622437,0.4981079,-30.08313,-40.62561,343.3406,346.6364,10
2014-12-21 20:08:22.950,1885,188.5,-0.1086731,-0.9418335,-0.3441315,-0.7197876,-30.28288,-40.42639,347.3406,350.6364,10
2014-12-21 20:08:23.051,1886,188.6,-0.2173462,-1.231628,-0.4165802,-3.155579,-32.08063,-38.63354,348.3406,351.6364,10
2014-12-21 20:08:23.147,1887,188.7,-0.2535706,-0.8331604,-0.3260193,-4.373505,-31.28163,-39.43036,348.3406,351.6364,10
2014-12-21 20:08:23.244,1888,188.8,-0.2716827,-0.8331604,-0.2535706,-5.997345,-30.28291,-40.62561,348.3406,351.6364,10
2014-12-21 20:08:23.342,1889,188.9,-0.3441315,-0.8331604,-0.2716827,-8.230194,-28.28543,-41.82086,344.3406,347.6364,10
2014-12-21 20:08:23.449,1890,189,-0.2897949,-0.8693848,-0.2354584,-8.636169,-26.68746,-42.81689,338.3406,341.6364,10
2014-12-21 20:08:23.545,1891,189.1,-0.2173462,-0.9780579,-0.398468,-8.230194,-25.48898,-43.81293,335.3406,338.6364,10
2014-12-21 20:08:23.648,1892,189.2,0,-0.9237213,-0.6158142,-9.042114,-25.08949,-44.01215,335.3406,338.6364,10
2014-12-21 20:08:23.749,1893,189.3,0.03622437,-0.6701508,-0.7244873,-9.245117,-24.88974,-43.21527,336.3406,339.6364,10
2014-12-21 20:08:23.847,1894,189.4,-0.03622437,-0.7063751,-0.6701508,-8.6362,-24.88974,-43.61371,342.3406,345.6364,10
2014-12-21 20:08:23.950,1895,189.5,0.03622437,-0.6520386,-0.4890289,-8.230225,-24.88974,-43.41449,355.3406,358.6364,10
2014-12-21 20:08:24.055,1896,189.6,0.1448975,-0.796936,-0.4528046,-5.794403,-25.28923,-43.01605,6.340608,9.636444,10
2014-12-21 20:08:24.149,1897,189.7,0.07244873,-0.796936,-0.3441315,-4.77951,-23.69125,-43.8129,16.34061,19.63644,10
2014-12-21 20:08:24.248,1898,189.8,-0.01811218,-0.9599457,-0.3622437,-4.77951,-23.89101,-44.2113,20.34061,23.63644,10
2014-12-21 20:08:24.348,1899,189.9,0.01811218,-1.086731,-0.6158142,-5.794434,-23.69127,-44.01208,17.34061,20.63644,10
2014-12-21 20:08:24.449,1900,190,-0.07244873,-0.8693848,-0.6882629,-7.621307,-24.69,-43.01605,16.34061,19.63644,10
2014-12-21 20:08:24.550,1901,190.1,-0.3260193,-0.7063751,-0.6701508,-8.839172,-23.29177,-43.41449,13.34061,16.63644,10
2014-12-21 20:08:24.647,1902,190.2,-0.3079071,-0.6339264,-0.6520386,-9.651093,-21.89354,-44.01208,11.34061,14.63644,10
2014-12-21 20:08:24.748,1903,190.3,-0.2354584,-0.5795898,-0.597702,-8.839172,-20.69507,-44.41052,3.340607,6.636444,10
2014-12-21 20:08:24.849,1904,190.4,-0.199234,-0.5795898,-0.6339264,-6.403381,-20.09583,-44.80893,349.3406,352.6364,10
2014-12-21 20:08:24.952,1905,190.5,-0.1448975,-0.7425995,-0.6520386,-4.779449,-21.29431,-45.20731,342.3406,345.6364,10
